distance;frequency
0.10675909577602616;5
0.10676383155405103;100
0.10676437385058582;117
0.10677475601584427;100
0.1068008077153443;100
0.10689433553152712;100
0.10694366307043676;155
0.10695588663009523;50
0.10696687628582803;200
0.10706973557693601;9
0.10712575858725458;99
0.10713782186160792;100
0.10714818833176916;204
0.1071535131732827;2166
0.10720386734675334;100
0.10722152030252609;100
0.10725374824945971;98
0.10727138235922364;210
0.10728337351272892;418
0.10731396789108841;71
0.10734019316953222;100
0.10738542074599028;196
0.10743411031702167;2800
0.10754976463407859;100
0.10758120694767878;100
0.10760927533407937;200
0.10763253750182025;9
0.10766639694575292;40
0.10768852025070963;25
0.10769351793237962;400
0.10772923999179039;6
0.10773184143461619;215
0.10774088408999305;2
0.10777837034574307;100
0.10780691297291764;142
0.1078354920907352;100
0.10785306429030726;86
0.10786904561250159;114
0.1078885866703126;200
0.10790262645117933;86
0.10796697075263205;75
0.10797577644059854;21
0.10798270174977884;10
0.10799339765964791;7
0.10801660383741829;100
0.10803141947813578;98
0.10808169161153358;100
0.10809161373346818;79
0.10813721807147071;111
0.10814561940204592;100
0.1082071340757214;100
0.10823809080244465;98
0.1083824342255034;13
0.1083854125372977;76
0.10842057513029209;487
0.10842443592312268;58
0.10843397467887135;100
0.10844108032643254;27
0.108452438271695;100
0.10845344393121764;106
0.10849621591386646;100
0.10851735084154673;200
0.10855772060638104;23
0.10856788229461183;210
0.10856922172869639;190
0.10858408228898017;115
0.10868182764752465;132
0.10871753891134824;100
0.10873170414378393;100
0.10873413297863356;100
0.10873985545584962;23
0.10874986394481223;2
0.10878556708611938;85
0.1087941773230341;100
0.10883763080113326;99
0.1088745699404361;50
0.1089128397822985;8
0.10892853005549921;17
0.1089492888922963;100
0.10895534565050449;100
0.10897676029417948;110
0.1089988820090409;200
0.10900048163298151;193
0.10902754641213827;206
0.10906883209340448;299
0.10907509818590488;137
0.1091009683731467;8
0.1091320548714056;200
0.10917711824816435;32
0.10919103070458946;63
0.10920422148253661;3
0.10920732626206438;2
0.10921519693853599;500
0.109218260377717;78
0.10922686430382873;100
0.10923525707577315;63
0.10925154092221363;207
0.10930885576552102;551
0.10934864790604984;100
0.10935002629418707;1
0.10935375149097272;400
0.10938083517826884;100
0.10939440954557554;100
0.10939486274015113;100
0.10949091434991758;2
0.10949612951421801;12
0.10953587375338142;197
0.10955549334525219;2
0.10956634571231974;70
0.10958899212990894;200
0.1095931982069622;195
0.10959614278681434;98
0.10960981238187914;302
0.10962264180028025;223
0.1096253773956134;100
0.10963391166413361;41
0.10968755042466954;78
0.10973194774504905;100
0.10977977157438798;104
0.1097899819560908;5
0.10983378215539322;100
0.1098356302176761;100
0.10984547348842341;251
0.10987198161778632;200
0.10988926650238758;100
0.10988989110473096;127
0.10989306742287368;351
0.10990455974430789;448
0.10991842596607594;1076
0.10991902023702743;100
0.10995282805224027;52
0.10995322620797028;100
0.10996770295517973;100
0.11003846459564341;397
0.11004533724835719;286
0.11007076567297604;133
0.11008101749472145;86
0.11009582804491394;100
0.11009707742678893;4
0.11010431197095061;205
0.11011382605642393;200
0.1101218903321163;195
0.11021153900923242;76
0.11022428985074208;100
0.11022600389416545;200
0.11024070635772946;200
0.11024437639306964;11
0.11025512843899428;497
0.11034278720902431;100
0.11034754534194259;100
0.11041572517415625;102
0.11043468073012354;70
0.11044145867471963;223
0.1104478420093725;363
0.11050381904764947;121
0.11050913391526185;6
0.1105189632480725;100
0.11052586027900071;69
0.11054536998446482;112
0.11054584786568954;200
0.11055155574836077;305
0.11056932201038704;146
0.11063984200266723;107
0.11065487185880704;11
0.11071962355081558;1277
0.11077469119853736;200
0.11079684779681943;100
0.11080979400965509;14
0.11082381083579217;8
0.11082999590378823;148
0.11084317846636095;139
0.11086382530993664;63
0.11089055165436347;85
0.11090224621573283;9
0.11096493541152325;200
0.11097575807451711;124
0.11098058622883845;9
0.1110298864847302;150
0.11104573465758946;100
0.11105453757690147;145
0.11107753434565545;77
0.11109343658113416;308
0.11113517100900351;218
0.11114062885675874;100
0.11117804411154306;2187
0.1111898553641475;100
0.1111957971672758;200
0.11123824611151316;0
0.11130350461267538;200
0.11132580747122556;200
0.11132793129673474;300
0.11133507289754621;38
0.11141146577882535;81
0.11142085307886158;309
0.11143149118792704;106
0.11157693615555223;69
0.11159183619612431;42
0.11172582172311223;5
0.11175173549421698;200
0.11176910885359577;16
0.11179926874435164;100
0.11183747351051591;3
0.11187241927116881;15900
0.11189043033240241;10
0.11189160534733958;68
0.11189299899037208;204
0.11189638160865197;316
0.11198768219839576;298
0.11199444915856438;100
0.11204495966021319;52
0.11206311044723306;100
0.11208750788632191;12
0.11209331984317869;14696
0.1120950509158761;100
0.11211077048234842;242
0.11217690060130191;100
0.1122161738776144;100
0.11222659288316057;196
0.11224839941412029;100
0.1122522798200908;100
0.11228061324329341;100
0.11237315311236389;31
0.1123885385497842;2328
0.11240816049435952;84
0.1124954591082052;225
0.11255750860347534;84
0.1126265196012992;109
0.11270020916977343;101
0.1127331528579098;75
0.11275535245045477;100
0.11278829123362936;75
0.11279507188473237;4
0.11280697289272058;2
0.11281312473293964;100
0.11284405021717854;3
0.11287626531797139;264
0.11288423735448919;75
0.11290113854880114;200
0.1129111321699143;41
0.11297607058054053;98
0.11299243216374813;195
0.11299743100366283;8
0.11299940686944684;403
0.1130259185942249;100
0.1130480593369652;76
0.11308183212691847;6
0.11308742663100861;119
0.11309169440281935;100
0.11310592807321904;75
0.11310909539329525;8
0.11314827564770921;100
0.11326883298679605;100
0.11328789467275331;97
0.11338586440140253;617
0.11345645298552466;36
0.11353850954522689;100
0.11356500478454175;112
0.1136015095801002;4
0.11361923784294073;9
0.11367630430852817;100
0.1136858633400375;101
0.1136925762727135;84
0.11376600485589704;100
0.11381665464111854;78
0.11384570515047215;10519
0.11387918927878311;71
0.11395978366465095;100
0.11399159022263977;34
0.11400115561229084;200
0.11403028969869115;98
0.11404564525277863;248
0.11414336798432509;108
0.11420228277324554;220
0.11428983759263639;27
0.11429511116224889;208
0.11433083725941245;103
0.11434636434840423;69
0.11436672516057461;82
0.11439442500103193;3
0.114401425749812;200
0.1144434796632817;100
0.11449378389005911;7
0.11449450417055874;0
0.11454726999776654;75
0.11461000142193896;2
0.11461235196753695;98
0.11463318521919966;1625
0.1146663477440595;100
0.11467851989710952;9
0.11471308121666231;52
0.11472834246358574;7
0.11481671535705298;200
0.11483629146021082;3
0.11483729484707836;993
0.11488277367790978;100
0.11489377283741847;204
0.11489833282605974;72
0.11489946380419344;3
0.11492985450164019;16
0.11494411515530753;2
0.11500541034546216;10
0.11504612823327481;98
0.1150634356612784;88
0.11514419400318063;3
0.11515043306450483;108
0.11522840364786353;124
0.11523166209090817;98
0.11531293756787432;13
0.11536052078192147;100
0.11537008796296952;102
0.115381438889348;98
0.1154187693641175;100
0.11543304894608276;100
0.11545342606761351;3
0.11545665502560765;300
0.11546690873831665;7
0.115533137373382;8
0.11555195095019764;101
0.11559039905599153;2
0.11572225079702897;2
0.1157473444598142;115
0.11576512004297783;6
0.11579461959640851;100
0.11582515697379654;100
0.11586467012706393;69
0.1159038904465265;9
0.1159650645010194;100
0.11596669253419306;202
0.11597693042720753;111
0.1159796928574667;100
0.11604563810828955;198
0.11605579358122971;400
0.11606723807220533;118
0.11615870658707052;100
0.11617890472869338;100
0.11621263699836272;146
0.11621347732487497;100
0.11625908576032606;98
0.11626565683647977;97
0.11635072813402639;205
0.11636008239020366;10042
0.11642449626154512;100
0.11644238473368033;372
0.11650253171209815;2
0.1165117411574306;150
0.11655498638701332;850
0.11657702923738239;114
0.11657967070494159;210
0.1166300984550318;403
0.11663510063322084;182
0.11663859809804547;312
0.11664559628962909;6
0.11667269917980234;4
0.11668770581232432;99
0.11688096453335674;146
0.11688783619766337;98
0.11691580028383051;561
0.11697116234240677;100
0.1169713775636396;100
0.11698036447576335;100
0.11699340881876205;100
0.11702492277507993;102
0.11704726007708964;100
0.11708942243868692;100
0.11710908560628677;16
0.11713251286610891;4
0.11715346472709572;12
0.11718528603409113;204
0.11720633738289404;321
0.11723288273679315;273
0.11724683650192494;116
0.11727952132395811;217
0.11729814260257002;188
0.11730297094770775;171
0.11737431357620941;100
0.11740110805772302;25
0.1174336380201464;98
0.11744064619081002;100
0.11763388970739554;77
0.11766101421594723;100
0.11770886265346084;66
0.11772714732035658;69
0.11773396156010389;102
0.117760290214567;98
0.11779399134119674;100
0.11780556093559688;98
0.1178895754377763;225
0.1179091299441479;18
0.11792786174937447;100
0.1179347619270409;98
0.11796340041104843;98
0.11796428966702131;18
0.11798159453883221;14
0.11803524145429249;320
0.11809440921781594;79
0.11809754125059126;200
0.11812493047420389;88
0.11814790873698638;202
0.11817906205399936;150
0.11821556742136327;1
0.11821975134195326;1
0.11823362042241226;100
0.11823621666024083;100
0.11825430796339137;97
0.11827187311094084;133
0.11827848107679886;100
0.11828242354331117;207
0.118347609569213;15
0.11835583224713267;202
0.11838823980047603;79
0.11841223649733185;100
0.11841827400958624;76
0.11842761051727445;198
0.11843325331677754;102
0.11849158050746711;76
0.11849460881933628;144
0.11854907616676792;76
0.11858197715015627;180
0.11860249496032509;5
0.118627658145313;200
0.11862793803851747;99
0.11867734648088886;100
0.11877680231121594;63
0.11878993018267121;100
0.11880192464886488;1
0.11883903537466352;2
0.11887047941981357;100
0.11888552083236475;105
0.11890001014807579;54
0.11894118628029401;107
0.11898266891966156;9
0.11898681829820841;77
0.11900666610107767;75
0.11902862264950725;300
0.11904790359724125;47
0.11905199227282337;16
0.11906822497123389;13
0.11908250288049303;394
0.11909754191032934;165
0.11910875368448687;1
0.11914498048075932;550
0.11915006476079576;437
0.11915732836221447;100
0.11917256084739536;100
0.11923113169836967;75
0.11924720378398451;216
0.11925708506305399;11
0.11927232937569184;80
0.11930021984216335;64
0.11932784328806666;71
0.119356039433708;23
0.11937903885205797;1916
0.11938703236294106;102
0.11943644317162179;1
0.11943721489405264;196
0.11948358652928869;5
0.11950874248801764;100
0.11952598562685002;3
0.11953493218379418;100
0.11954104952601151;70
0.11956644472117424;4
0.11957596000246547;102
0.11961619716040268;200
0.11961706048480021;157
0.11961709280303129;41
0.11962630762871185;87
0.11966402923257122;100
0.11967746514074125;100
0.11970502485512692;222
0.11973934332097169;20
0.119746074192898;30
0.11975254208592023;100
0.11979325199332047;100
0.11979954671093249;100
0.11984112919774906;400
0.11992627307037156;106
0.11992657341600309;218
0.11994629937885608;100
0.11995995531549014;6
0.12005101533511683;58
0.12006928986762155;11
0.1200840397277313;206
0.12009957282421603;20
0.12014270914392285;100
0.12016043812236418;83
0.12019885561182267;200
0.120228332189807;100
0.12023696347441393;546
0.12027612108061454;298
0.12030065611657367;202
0.1203302295063199;200
0.12034122800769806;100
0.1203452599404753;100
0.1203584154098675;210
0.1204381308064201;326
0.12044022032602819;99
0.12046305351482382;100
0.1204774279159708;73
0.1204864328321241;90
0.12053719167542616;336
0.12055030072579115;75
0.12055827213876776;10
0.1205871339567042;100
0.12064394069620986;100
0.12066471311131322;100
0.12069950205386264;100
0.12070203277212158;94
0.12072465246226766;100
0.12072610700428749;200
0.12072699818216774;100
0.12078437758691757;6
0.12079398424498174;100
0.12083361723479372;100
0.12085520317658606;100
0.12091654087844918;3
0.12094030009607118;103
0.12098266700418549;100
0.12102149190996236;145
0.12107586877962921;100
0.12108686757073206;100
0.12109266596362972;11
0.12111640486393367;282
0.12112047078927639;100
0.12113829455802537;100
0.12116788066178;316
0.12118262439165076;200
0.12119871015514538;100
0.12122892913807058;4
0.12125767023071093;100
0.12130227778506979;11
0.12131403097435765;121
0.12131513523766507;373
0.12135441454489337;407
0.12141754728686587;1442
0.12142105926740934;319
0.12152305792785445;100
0.12152505841916877;100
0.12163110632788368;100
0.12168174156051498;200
0.1217188026912971;2
0.12175429912222069;220
0.12175815713882494;100
0.12181033939529562;82
0.12182497635063977;100
0.12183661272522554;314
0.12187195035976024;100
0.1218745987405805;200
0.12191082514317181;4
0.12193970023568339;77
0.1219718882476836;100
0.1219873576727933;70
0.12203318364085111;138
0.12204414872495671;11
0.12205191677241259;300
0.12209512439569135;283
0.12213279836296985;100
0.12217328312827279;5
0.12222830986985225;52
0.12226890485960121;101
0.12228121863818545;75
0.12230428613221578;2
0.12233690827657938;100
0.1223449339313235;100
0.12236950653172946;100
0.12237737237368251;200
0.1223841794457529;100
0.12238496289368761;100
0.12240483680995094;100
0.12249954428988323;214
0.12254269565020663;9
0.12263905602748797;2356
0.12264279480475587;100
0.12264420590065321;114
0.12270591550779482;100
0.12270689991511671;1
0.12270786435159528;7
0.12270788412318794;146
0.12271357780773773;200
0.12277474072153245;9
0.12277927571426302;14
0.12279111639725686;12
0.12309640698408272;80
0.12310305266417011;104
0.12317828008518969;262
0.12320176667470423;2
0.12320803790545345;100
0.12321371252875643;5
0.12324760104433555;100
0.1232507508458529;53
0.12327807437370117;1
0.12333432052175511;300
0.12338286298376727;101
0.12338687206273267;70
0.1233910010042952;100
0.12341515586905583;100
0.12343409799809951;13
0.12345480695959855;100
0.1234617547328063;136
0.1234672860955041;100
0.12347298259043962;100
0.12347858215770395;131
0.12348123083009795;24029
0.12349448110408626;75
0.12356108747675161;10
0.12357485027526985;18
0.1235810771614103;100
0.12361198683449293;100
0.12366392917798318;82
0.12368470207532253;100
0.12373558089971723;102
0.12375566439946165;100
0.12380979345376056;100
0.12381387257138278;101
0.12384144953399223;104
0.12385231813183879;250
0.12385394582099339;200
0.12386149675675416;151
0.12387274875174278;200
0.12396219276933025;100
0.12396601483761997;100
0.12402302326758062;84
0.12402721789257305;9
0.12406038577746514;100
0.12406727396842882;310
0.1240971416637174;6
0.12416922915336195;100
0.12424496833612184;237
0.12425164299677885;90
0.12441515706239197;214
0.12445574687545224;100
0.12446893746828744;2
0.12448214020860607;106
0.12451287707228846;100
0.1245290208028377;201
0.12462281605748086;10
0.12462816979532747;109
0.12463085966945671;267
0.12468665687732021;100
0.12481541133639996;100
0.12481885707304329;134
0.12485271332523983;255
0.12485816367217294;236
0.12487145678212255;149
0.12490688202697399;2
0.12490935469295865;100
0.12491552850289087;197
0.12491959643930176;100
0.12493401754439203;100
0.12494028948972205;2
0.12497383578898903;79
0.12505135721300917;100
0.1250731395113485;5
0.12507950622204123;200
0.12512269924864294;100
0.12515283223560855;76
0.12516973363943942;101
0.1251968150553614;545
0.1252733915600971;100
0.12527998760437078;403
0.12532496186152095;100
0.12533675612543932;83
0.12534918980601217;200
0.1253530251470141;100
0.12536907680661827;85
0.12538537263026342;76
0.12546576101754683;520
0.12551692792910987;109
0.12553922752903024;6
0.12554625125679825;4
0.12555579872709602;0
0.1255891324306906;100
0.12559379254130779;79
0.12561918378664325;100
0.12569696679866493;75
0.12570538726334382;16
0.12573680530788672;150
0.12579183499314725;8
0.1258396431393453;101
0.1258475794153634;3
0.12588986583453074;99
0.12591106076371603;59
0.12591796698787822;88
0.12597931112574443;200
0.1259852694816055;20
0.1260372749702788;100
0.1260716328007396;200
0.12608984683556382;100
0.1260928058077811;101
0.12610875758517967;246
0.12613232918463466;140
0.1261568495126447;75
0.1261607008202795;200
0.1262072723293396;2824
0.1262131758341854;100
0.12621428792919068;1
0.12624773979843074;90
0.12625968580599464;100
0.12626323043916537;263
0.12627065196235657;69
0.1262825769986929;8
0.12630710482391858;106
0.12633937578701163;76
0.12635996499764054;98
0.12636127693740967;7
0.12636781131895566;2
0.12640658465031374;100
0.12644335749390495;100
0.12645695687644998;5
0.1264745386494089;300
0.1265075751492961;200
0.1265468704727505;100
0.126562736474885;109
0.12657992828171327;295
0.1266135622533029;9
0.12666750698172655;33
0.12666784871931777;91
0.12673945454066424;224
0.12676800742938937;100
0.12678772949470118;200
0.12681325829868736;100
0.12687661532103137;200
0.1269059214457793;19
0.12691102561247602;4
0.12695928221012295;100
0.1269684959434738;98
0.12701997518637437;22
0.1270275989468896;125
0.12708923214610066;100
0.12717608108896813;213
0.12720115213236993;636
0.1272152368320139;246
0.12723891946169386;135
0.12724344237717702;100
0.12726851306531511;99
0.12729389491978524;98
0.12732395919189327;213
0.12735245559303987;100
0.12745472964194413;100
0.12751634141512305;254
0.1276091851751825;100
0.12761989853500122;5
0.12768036349997808;85
0.1277143966785377;200
0.12774821903219338;279
0.12781826498741802;200
0.12785483374146278;73
0.1278948985334724;100
0.12790395687618983;51
0.1280003521133031;100
0.12804360129749645;100
0.12805567305159524;108
0.12808792735328706;1
0.12810819249441785;105
0.12814224535086396;1
0.12818474330510998;110
0.1282300645533058;100
0.12824309851027307;197
0.12827311084104837;3
0.12828684156051998;100
0.12830922853406898;70
0.12836144228747431;316
0.12839883891555548;3
0.12844550561276397;100
0.12845349804454062;129
0.12853146662535905;4
0.1285519715795856;4
0.12857709341681917;100
0.1287105888688878;135
0.12878501052895655;97
0.12879171372282489;6
0.12882654385150716;78
0.1288310369677082;98
0.1288831785983977;100
0.1288936048517638;97
0.12889752689636993;17
0.12890158955051534;300
0.1289343785976469;75
0.12902221086849244;5
0.12903706777042612;211
0.12905846356157658;112
0.1290606141617152;114
0.12909385413638258;21
0.12912827912851338;333
0.1291368973137709;1516
0.12916288992836106;100
0.1292237936790286;5627
0.12922384071508222;103
0.1292389699719571;197
0.12923955829097322;100
0.12937314209399162;100
0.12943302057877848;12
0.12943321083039216;100
0.1294796151348551;100
0.1294965641489008;151
0.12949811890756865;12
0.12952429018974218;100
0.12954205779910596;226
0.12966221674631365;213
0.12967169923182223;109
0.12971255408295204;100
0.12972115777822535;15
0.1297311025439698;265
0.12974796869692232;184
0.12976456638686681;100
0.12980905260047612;101
0.12985831304964876;100
0.12986102286315884;78
0.12989950976102727;153
0.1300809219546631;105
0.13008577348964923;100
0.130102353541309;52
0.13011213916072134;82
0.13014033694351557;199
0.13014689814815197;100
0.13015561487836289;122
0.13015657985977913;7
0.13017743826698583;6841
0.13017894170679245;100
0.13020255143812492;155
0.13023015286672204;133
0.13025118641858288;478
0.13026100867825205;100
0.13030038825998694;105
0.13030427911659936;9
0.1303230388825523;306
0.13032906015117193;17
0.1303358803774823;5
0.13039028385825324;116
0.13040681249623046;103
0.13045474569451615;200
0.13050522524521804;27777
0.13052542805310788;105
0.1305553557672041;78
0.13056086220887586;76
0.13061781615382706;97
0.13067546637053726;100
0.1308418436242807;526
0.1308475550728209;202
0.13087580163926896;128
0.13094088097542236;213
0.13096022648130468;16
0.13097254665477676;300
0.13100150542084818;102
0.13106612413908222;209
0.1310749498668268;99
0.13108059832946134;1
0.1310963216210591;98
0.1311108545834644;100
0.13111774407015292;100
0.13112807539091897;11
0.13113701798791016;104
0.13117095238153662;300
0.1311869507276562;100
0.13122272459184012;104
0.13126141195672553;119
0.1312812774641626;136
0.13129989403902403;76
0.13140252487325688;107
0.13147961271981384;98
0.13150608875369296;100
0.1315334377206226;298
0.13157193460887068;100
0.13157933880764433;19
0.13165207164762532;96
0.1316686818385427;3
0.13169484741930276;50
0.13169967601786578;100
0.1317271799111854;6
0.1318234962499162;28
0.13185187087369926;6
0.1318604671699037;100
0.13187887384969021;206
0.13191569702800585;104
0.13198749710664448;2
0.13200932430300077;100
0.13209138863587197;2985
0.13209244666181197;82
0.13212047772387275;100
0.13214632902255574;62
0.13236557544723132;69
0.13239574198160226;5
0.13242812611792898;79
0.1324380484382242;78
0.13250105398354545;10
0.13255630073068936;5
0.13270759219557962;216
0.1327155624656313;100
0.13271583495321557;200
0.13279361873793666;318
0.1328563526005062;100
0.1328690916330526;100
0.13294741895272416;146
0.13300922918292057;98
0.13302235554741923;100
0.13306291818664623;306
0.13307628051785098;200
0.1330856375283568;6
0.13323713731571654;100
0.13330458142699192;125
0.13339878854382953;338
0.1335002766852469;98
0.13353791641314125;246
0.13355679027550835;100
0.1336503596941112;100
0.1336824064028565;200
0.13369023498260874;5
0.1338492557020313;103
0.13386805686526512;100
0.13388859841511117;100
0.13390258146530903;99
0.13420124397681515;84
0.13428442080115083;2
0.13432034788332967;8
0.13432807424048213;100
0.13432808468382532;100
0.1343500527066257;6
0.1343659418177908;100
0.13437918636605056;96
0.1344061887251895;70
0.13441276843125907;121
0.13446918793857668;500
0.13448344561397352;100
0.13455757167889704;61
0.13460581069584263;203
0.13466097104865318;102
0.1346745938544839;6
0.13469752106121688;143
0.13470795601123448;111
0.13480655976648714;100
0.13483475530585934;122
0.13484943720629697;52
0.13490649283550013;52
0.13492964403215296;205
0.1349514775062897;100
0.13500203773467867;220
0.1350993582075129;200
0.13510676338441976;15
0.1351651304038615;100
0.13521756580517733;22
0.13524012576058903;100
0.1352560728425291;100
0.13529737556149127;100
0.13532285799436042;122
0.1353409086795911;100
0.1353573027875755;217
0.13535921658131372;2
0.13541976468748912;100
0.13544225844192267;100
0.13546892334341756;323
0.1355159230940037;200
0.13556144609159088;100
0.135618964687991;99
0.13566195729791036;3
0.13567247679240396;17
0.13582358245502532;9
0.13583993719311338;59
0.1358935884968383;100
0.13601320484965462;3
0.1360371915412111;6
0.1360680016753631;100
0.1362410835660421;606
0.13632142227818217;5
0.13645496407980315;5136
0.13647542018474193;98
0.1365118939607413;103
0.1365204960004273;2
0.13656310004800656;69
0.13658949042368157;185
0.13663569264252276;100
0.1367162567956816;5
0.13673257786455953;200
0.13673636579844964;298
0.1367622028393541;105
0.1368167852728532;3
0.1368189346624838;104
0.13683381127220037;100
0.1369800010873846;106
0.13698750242642788;103
0.13707579558420252;97
0.13709314157699942;49
0.13718008655282346;100
0.13725073649415348;200
0.137276314320849;157
0.13730757162977464;64
0.13731168662024357;100
0.1373294583308897;76
0.1373615858574284;100
0.13737022068879504;105
0.13737817123198634;2
0.13739877474799705;100
0.13744357426115547;200
0.13748524911956045;100
0.13751125201205705;501
0.13757368615067248;101
0.13760063993753807;4
0.13762955454942474;100
0.13768152155917623;12
0.13775345962949476;207
0.13793631575195453;224
0.13799134033475774;100
0.13799723122343183;223
0.1379981879300561;3
0.13799939247900117;96
0.13804452663546693;100
0.13807024258747308;300
0.13817778823519064;100
0.13821132184603022;7
0.13824722025562672;150
0.13824975335590806;100
0.1383520165427009;105
0.1383685789340222;100
0.13855715620092526;4
0.13856585740867222;70
0.13858715685537568;123
0.13861798959778984;100
0.1387936599825232;31
0.13880696023036676;142
0.1388074983035428;100
0.13888308558417947;3
0.1388995085936589;176
0.13895181951631536;71
0.13901392963498577;4
0.13902883745861463;97
0.1390687757540594;9
0.1390768418903155;200
0.13911473933742136;90
0.13918442777163334;5
0.13923512710784883;7053
0.13945395917844916;100
0.13945817247906067;319
0.13947161742179587;101
0.139523052532503;100
0.13954048661304322;12
0.13955437941627652;100
0.13957256204758517;12
0.13962467754260247;9
0.13965286637314497;2
0.13968633045767664;82
0.13973111261723167;200
0.1397354305621621;226
0.1397486390033124;100
0.13978497645232846;10
0.13984710233584424;107
0.13997807753113908;75
0.13998720441051274;7
0.1400148503782301;54
0.14005172683777323;7
0.14006488067738027;127
0.1400682512404754;17
0.14014259708106133;6
0.14015896306872438;52
0.14020746349881896;748
0.14023835399107762;101
0.14037290414533574;216
0.14040227827333165;134
0.14044283085035777;219
0.14049401123915503;100
0.1406298805455997;6
0.14063234330065041;145
0.14071886390638813;100
0.14088132869154843;100
0.1410265360263997;10
0.14102947022936457;102
0.1410534021366103;27
0.14111422495853068;124
0.1411618959758925;14
0.14121692360747612;100
0.14122963662237167;1
0.14125333760455186;103
0.14126455673850127;199
0.14127396218904625;100
0.14128747785054888;100
0.14129757179900385;300
0.14134711887219018;203
0.14148697739866958;56
0.14154588262165396;400
0.1415860703524086;101
0.14160765647556992;100
0.1416962242435142;8049
0.14172180076858593;236
0.14182276070982278;200
0.14182324080650457;100
0.1418233643720855;104
0.14185461578927747;92
0.14185722639320078;200
0.14194448868276285;200
0.14194513302829476;4
0.1419690193163585;104
0.14198223905127128;200
0.14208609058486177;51
0.14214727292669999;25
0.14218617986800952;100
0.14230877598545566;7
0.14232007716316805;550
0.1423459172179352;102
0.14243458104078277;100
0.14243761479809078;414
0.14244315377152483;2
0.14248183789928992;100
0.1424978941591631;100
0.14257892987112;8
0.14259866582121325;100
0.1426116621898759;120
0.14270476165714308;5
0.1427149963930904;100
0.14273025582564983;8
0.1427455839044009;6
0.14287545579932823;81
0.14289919880247473;125
0.1429398472456647;100
0.14302508851636403;3
0.14305198009881767;139
0.14310708596532476;57
0.1431162202798068;202
0.14317921025763464;100
0.1432428787888529;202
0.1433073410875331;2358
0.14332654244608764;6
0.14340074378696363;107
0.14342425944631765;89
0.14347292513212942;99
0.1435197715739275;100
0.14363140739658664;1821
0.1437597014747441;5
0.14383051995590188;138
0.14384232655900048;300
0.1438632159037404;100
0.14388091801284025;100
0.14403324925324265;144
0.14408048000554677;101
0.14414770304640934;104
0.14415776022574617;100
0.14421088690192324;100
0.14422308574791312;100
0.14422954147433611;289
0.14427098809405514;2
0.14427336157375553;2252
0.14432707581521192;53
0.144376965474554;197
0.14441712911302804;98
0.14443259945287087;239
0.14446237614708785;300
0.144502153645711;100
0.1445101432338899;3
0.14452901947576946;8
0.14455425706592434;100
0.14456543878312003;201
0.14457187993417708;5
0.14457591699551836;100
0.14458352301412622;104
0.1446143405906862;100
0.14470844767541394;100
0.14482103652879055;100
0.1448257133470504;101
0.1448335912338983;62
0.14488714891133417;7
0.14492154228196902;134
0.14503254182267053;100
0.14506233046682812;98
0.14506304860671643;151
0.14511192393385675;1
0.14518661519975304;207
0.14528925012898897;2206
0.1453319481975171;88
0.14537715085345512;3
0.14549862288414012;206
0.14554479577504612;121
0.14556752747259777;162
0.14562413922834996;100
0.1456792461096134;200
0.14573064562888505;100
0.14579818755837798;350
0.14583187265129116;100
0.14585599815463657;200
0.14600504661191696;100
0.1460161679429947;210
0.14602425490905674;295
0.14604239707680688;793
0.14608237048236522;1431
0.14608528425119358;5
0.1461330874320361;96
0.1461890349524881;298
0.1462562511349924;150
0.1462943917958891;436
0.14630059415892346;1
0.14630521416344572;100
0.14630704898098312;100
0.14633525379829065;200
0.14634947451332286;200
0.1464019763229298;100
0.14650126110384737;85
0.14654477690998766;100
0.14662360803269525;98
0.14662362249200506;100
0.14663049332549208;100
0.1466397723140514;100
0.14674848717377206;61
0.14681646306616405;200
0.14682744725449684;128
0.14689563622651314;31
0.14691447807906183;73
0.1469222404462065;2
0.147050526648743;10
0.1470526395974752;365
0.14711988578557522;100
0.14714488024409145;139
0.1471576097661387;2339
0.14719936371153505;3
0.14721021926022992;18
0.14738364173474958;100
0.14760337672166005;327
0.14768455614136397;200
0.14780690378006023;195
0.14788201294679237;3
0.1479011973983594;148
0.14790268487462427;4
0.14794180108013197;626
0.14797419837644657;419
0.14798656864525592;100
0.148000512493645;98
0.1480436091010245;332
0.14806692027897467;100
0.14812761192327645;100
0.14812817220203395;100
0.1481311302012523;2
0.1481996435493545;500
0.14829889152766557;100
0.14833673297395794;100
0.1483623440665558;74
0.14854732540180973;100
0.14855269816458178;100
0.14855809327468855;2
0.14857114540132718;200
0.1485741108193776;2
0.14860052379379118;143
0.148619827252306;6
0.14869795266342734;9
0.1487698301823062;400
0.14881699428129153;4
0.14882911904364074;100
0.14887091484916615;77
0.1490157351619522;146
0.14905345740475187;17
0.1490934916565646;100
0.14914286911941058;187
0.1492186857702848;127
0.14925372337431078;79
0.14930934406512247;16765
0.14931910900874557;283
0.14932306675221446;12
0.14934830427776596;100
0.14940979782066388;100
0.14942300785583432;301
0.14946818952701005;98
0.1495038760573834;2
0.14951792503285594;100
0.14959872788525527;2987
0.149681632482019;4
0.14969870744146802;100
0.14975113517075675;11
0.14977682675479798;200
0.1498403460441928;201
0.14984763365288994;86
0.1498622726214387;200
0.14995295885620974;102
0.1499732777271378;100
0.15000483230178902;155
0.15001338051075613;75
0.15001685803154002;100
0.1500912555829961;1306
0.15013936761504673;70
