Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
198;6;8;Menino Deus;32806;30911;1895;549;-379;928
198;6;8;Moinhos de Vento;11846;11130;716;-58;-412;354
198;6;8;Praia de Belas;1416;1298;118;-446;-505;59
198;6;8;Rio Branco;17761;16633;1128;103;-461;564
198;6;8;Santa Cecília;5075;4721;354;-357;-534;177
198;6;8;Santana;21145;19871;1274;200;-437;637
199;7;8;Azenha;13573;12717;856;0;0;0
199;7;8;Bom Fim;11250;10435;815;0;0;0
199;7;8;Centro;40760;38522;2238;0;0;0
199;7;8;Cidade Baixa;15312;14330;982;0;0;0
199;7;8;Farroupilha;590;509;81;0;0;0
199;7;8;Floresta;11454;10744;710;0;0;0
199;7;8;Independência;7501;6945;556;0;0;0
199;7;8;Menino Deus;32806;30911;1895;0;0;0
199;7;8;Moinhos de Vento;11846;11130;716;0;0;0
199;7;8;Praia de Belas;1416;1298;118;0;0;0
199;7;8;Rio Branco;17761;16633;1128;0;0;0
199;7;8;Santa Cecília;5075;4721;354;0;0;0
199;7;8;Santana;21145;19871;1274;0;0;0
200;8;8;Azenha;13572;12726;846;-1;9;-10
200;8;8;Bom Fim;11242;10443;799;-8;8;-16
200;8;8;Centro;40737;38527;2210;-23;5;-28
200;8;8;Cidade Baixa;15303;14338;965;-9;8;-17
200;8;8;Farroupilha;590;509;81;0;0;0
200;8;8;Floresta;11459;10753;706;5;9;-4
200;8;8;Independência;7508;6956;552;7;11;-4
200;8;8;Menino Deus;32796;30918;1878;-10;7;-17
200;8;8;Moinhos de Vento;11848;11136;712;2;6;-4
200;8;8;Praia de Belas;1428;1310;118;12;12;0
200;8;8;Rio Branco;17771;16642;1129;10;9;1
200;8;8;Santa Cecília;5081;4727;354;6;6;0
200;8;8;Santana;21154;19877;1277;9;6;3
201;9;8;Azenha;13572;12726;846;0;0;0
201;9;8;Bom Fim;11242;10443;799;0;0;0
201;9;8;Centro;40737;38527;2210;0;0;0
201;9;8;Cidade Baixa;15303;14338;965;0;0;0
201;9;8;Farroupilha;590;509;81;0;0;0
201;9;8;Floresta;11459;10753;706;0;0;0
201;9;8;Independência;7508;6956;552;0;0;0
201;9;8;Menino Deus;32796;30918;1878;0;0;0
201;9;8;Moinhos de Vento;11848;11136;712;0;0;0
201;9;8;Praia de Belas;1428;1310;118;0;0;0
201;9;8;Rio Branco;17771;16642;1129;0;0;0
201;9;8;Santa Cecília;5081;4727;354;0;0;0
201;9;8;Santana;21154;19877;1277;0;0;0
202;10;8;Azenha;13573;12730;843;1;4;-3
202;10;8;Bom Fim;11235;10445;790;-7;2;-9
202;10;8;Centro;40727;38530;2197;-10;3;-13
202;10;8;Cidade Baixa;15298;14343;955;-5;5;-10
202;10;8;Farroupilha;590;509;81;0;0;0
202;10;8;Floresta;11462;10757;705;3;4;-1
202;10;8;Independência;7513;6962;551;5;6;-1
202;10;8;Menino Deus;32790;30921;1869;-6;3;-9
202;10;8;Moinhos de Vento;11851;11139;712;3;3;0
202;10;8;Praia de Belas;1432;1314;118;4;4;0
202;10;8;Rio Branco;17774;16645;1129;3;3;0
202;10;8;Santa Cecília;5085;4731;354;4;4;0
202;10;8;Santana;21159;19882;1277;5;5;0
203;11;8;Azenha;13573;12730;843;0;0;0
203;11;8;Bom Fim;11235;10445;790;0;0;0
203;11;8;Centro;40727;38530;2197;0;0;0
203;11;8;Cidade Baixa;15298;14343;955;0;0;0
203;11;8;Farroupilha;590;509;81;0;0;0
203;11;8;Floresta;11462;10757;705;0;0;0
203;11;8;Independência;7513;6962;551;0;0;0
203;11;8;Menino Deus;32790;30921;1869;0;0;0
203;11;8;Moinhos de Vento;11851;11139;712;0;0;0
203;11;8;Praia de Belas;1432;1314;118;0;0;0
203;11;8;Rio Branco;17774;16645;1129;0;0;0
203;11;8;Santa Cecília;5085;4731;354;0;0;0
203;11;8;Santana;21159;19882;1277;0;0;0
204;12;8;Azenha;13574;12731;843;1;1;0
204;12;8;Bom Fim;11234;10446;788;-1;1;-2
204;12;8;Centro;40722;38530;2192;-5;0;-5
204;12;8;Cidade Baixa;15298;14344;954;0;1;-1
204;12;8;Farroupilha;590;509;81;0;0;0
204;12;8;Floresta;11463;10758;705;1;1;0
204;12;8;Independência;7515;6964;551;2;2;0
204;12;8;Menino Deus;32788;30921;1867;-2;0;-2
204;12;8;Moinhos de Vento;11851;11139;712;0;0;0
204;12;8;Praia de Belas;1435;1317;118;3;3;0
204;12;8;Rio Branco;17775;16646;1129;1;1;0
204;12;8;Santa Cecília;5085;4731;354;0;0;0
204;12;8;Santana;21159;19882;1277;0;0;0
205;13;8;Azenha;13574;12731;843;0;0;0
205;13;8;Bom Fim;11234;10446;788;0;0;0
205;13;8;Centro;40722;38530;2192;0;0;0
205;13;8;Cidade Baixa;15298;14344;954;0;0;0
205;13;8;Farroupilha;590;509;81;0;0;0
205;13;8;Floresta;11463;10758;705;0;0;0
205;13;8;Independência;7515;6964;551;0;0;0
205;13;8;Menino Deus;32788;30921;1867;0;0;0
205;13;8;Moinhos de Vento;11851;11139;712;0;0;0
205;13;8;Praia de Belas;1435;1317;118;0;0;0
205;13;8;Rio Branco;17775;16646;1129;0;0;0
205;13;8;Santa Cecília;5085;4731;354;0;0;0
205;13;8;Santana;21159;19882;1277;0;0;0
206;14;8;Azenha;13575;12732;843;1;1;0
206;14;8;Bom Fim;11234;10446;788;0;0;0
206;14;8;Centro;40721;38530;2191;-1;0;-1
206;14;8;Cidade Baixa;15299;14345;954;1;1;0
206;14;8;Farroupilha;590;509;81;0;0;0
206;14;8;Floresta;11463;10758;705;0;0;0
206;14;8;Independência;7515;6964;551;0;0;0
206;14;8;Menino Deus;32787;30921;1866;-1;0;-1
206;14;8;Moinhos de Vento;11851;11139;712;0;0;0
206;14;8;Praia de Belas;1435;1317;118;0;0;0
206;14;8;Rio Branco;17775;16646;1129;0;0;0
206;14;8;Santa Cecília;5085;4731;354;0;0;0
206;14;8;Santana;21159;19882;1277;0;0;0
207;15;8;Azenha;13575;12732;843;0;0;0
207;15;8;Bom Fim;11234;10446;788;0;0;0
207;15;8;Centro;40721;38530;2191;0;0;0
207;15;8;Cidade Baixa;15299;14345;954;0;0;0
207;15;8;Farroupilha;590;509;81;0;0;0
207;15;8;Floresta;11463;10758;705;0;0;0
207;15;8;Independência;7515;6964;551;0;0;0
207;15;8;Menino Deus;32787;30921;1866;0;0;0
207;15;8;Moinhos de Vento;11851;11139;712;0;0;0
207;15;8;Praia de Belas;1435;1317;118;0;0;0
207;15;8;Rio Branco;17775;16646;1129;0;0;0
207;15;8;Santa Cecília;5085;4731;354;0;0;0
207;15;8;Santana;21159;19882;1277;0;0;0
208;16;8;Azenha;13575;12732;843;0;0;0
208;16;8;Bom Fim;11234;10446;788;0;0;0
208;16;8;Centro;40721;38530;2191;0;0;0
208;16;8;Cidade Baixa;15299;14345;954;0;0;0
208;16;8;Farroupilha;590;509;81;0;0;0
208;16;8;Floresta;11463;10758;705;0;0;0
208;16;8;Independência;7515;6964;551;0;0;0
208;16;8;Menino Deus;32787;30921;1866;0;0;0
208;16;8;Moinhos de Vento;11851;11139;712;0;0;0
208;16;8;Praia de Belas;1435;1317;118;0;0;0
208;16;8;Rio Branco;17775;16646;1129;0;0;0
208;16;8;Santa Cecília;5085;4731;354;0;0;0
208;16;8;Santana;21159;19882;1277;0;0;0
209;17;8;Azenha;13575;12732;843;0;0;0
209;17;8;Bom Fim;11234;10446;788;0;0;0
209;17;8;Centro;40721;38530;2191;0;0;0
209;17;8;Cidade Baixa;15299;14345;954;0;0;0
209;17;8;Farroupilha;590;509;81;0;0;0
209;17;8;Floresta;11463;10758;705;0;0;0
209;17;8;Independência;7515;6964;551;0;0;0
209;17;8;Menino Deus;32787;30921;1866;0;0;0
209;17;8;Moinhos de Vento;11851;11139;712;0;0;0
209;17;8;Praia de Belas;1435;1317;118;0;0;0
209;17;8;Rio Branco;17775;16646;1129;0;0;0
209;17;8;Santa Cecília;5085;4731;354;0;0;0
209;17;8;Santana;21159;19882;1277;0;0;0
210;18;8;Azenha;13575;12732;843;0;0;0
210;18;8;Bom Fim;11234;10446;788;0;0;0
210;18;8;Centro;40721;38530;2191;0;0;0
210;18;8;Cidade Baixa;15299;14345;954;0;0;0
210;18;8;Farroupilha;590;509;81;0;0;0
210;18;8;Floresta;11463;10758;705;0;0;0
210;18;8;Independência;7515;6964;551;0;0;0
210;18;8;Menino Deus;32787;30921;1866;0;0;0
210;18;8;Moinhos de Vento;11851;11139;712;0;0;0
210;18;8;Praia de Belas;1435;1317;118;0;0;0
210;18;8;Rio Branco;17775;16646;1129;0;0;0
210;18;8;Santa Cecília;5085;4731;354;0;0;0
210;18;8;Santana;21159;19882;1277;0;0;0
211;19;8;Azenha;13575;12732;843;0;0;0
211;19;8;Bom Fim;11234;10446;788;0;0;0
211;19;8;Centro;40721;38530;2191;0;0;0
211;19;8;Cidade Baixa;15299;14345;954;0;0;0
211;19;8;Farroupilha;590;509;81;0;0;0
211;19;8;Floresta;11463;10758;705;0;0;0
211;19;8;Independência;7515;6964;551;0;0;0
211;19;8;Menino Deus;32787;30921;1866;0;0;0
211;19;8;Moinhos de Vento;11851;11139;712;0;0;0
211;19;8;Praia de Belas;1435;1317;118;0;0;0
211;19;8;Rio Branco;17775;16646;1129;0;0;0
211;19;8;Santa Cecília;5085;4731;354;0;0;0
211;19;8;Santana;21159;19882;1277;0;0;0
212;20;8;Azenha;13692;13265;427;117;533;-416
212;20;8;Bom Fim;11415;11015;400;181;569;-388
212;20;8;Centro;39939;38838;1101;-782;308;-1090
212;20;8;Cidade Baixa;15341;14858;483;42;513;-471
212;20;8;Farroupilha;777;734;43;187;225;-38
212;20;8;Floresta;11531;11173;358;68;415;-347
212;20;8;Independência;7815;7534;281;300;570;-270
212;20;8;Menino Deus;32220;31281;939;-567;360;-927
212;20;8;Moinhos de Vento;11896;11534;362;45;395;-350
212;20;8;Praia de Belas;1854;1795;59;419;478;-59
212;20;8;Rio Branco;17649;17084;565;-126;438;-564
212;20;8;Santa Cecília;5422;5245;177;337;514;-177
212;20;8;Santana;20938;20298;640;-221;416;-637
213;21;8;Azenha;13692;13265;427;0;0;0
213;21;8;Bom Fim;11415;11015;400;0;0;0
213;21;8;Centro;39939;38838;1101;0;0;0
213;21;8;Cidade Baixa;15341;14858;483;0;0;0
213;21;8;Farroupilha;777;734;43;0;0;0
213;21;8;Floresta;11531;11173;358;0;0;0
213;21;8;Independência;7815;7534;281;0;0;0
213;21;8;Menino Deus;32220;31281;939;0;0;0
213;21;8;Moinhos de Vento;11896;11534;362;0;0;0
213;21;8;Praia de Belas;1854;1795;59;0;0;0
213;21;8;Rio Branco;17649;17084;565;0;0;0
213;21;8;Santa Cecília;5422;5245;177;0;0;0
213;21;8;Santana;20938;20298;640;0;0;0
214;22;8;Azenha;13804;13804;0;112;539;-427
214;22;8;Bom Fim;11593;11593;0;178;578;-400
214;22;8;Centro;39154;39154;0;-785;316;-1101
214;22;8;Cidade Baixa;15379;15379;0;38;521;-483
214;22;8;Farroupilha;961;961;0;184;227;-43
214;22;8;Floresta;11596;11596;0;65;423;-358
214;22;8;Independência;8112;8112;0;297;578;-281
214;22;8;Menino Deus;31650;31650;0;-570;369;-939
214;22;8;Moinhos de Vento;11937;11937;0;41;403;-362
214;22;8;Praia de Belas;2281;2281;0;427;486;-59
214;22;8;Rio Branco;17531;17531;0;-118;447;-565
214;22;8;Santa Cecília;5768;5768;0;346;523;-177
214;22;8;Santana;20723;20723;0;-215;425;-640
215;23;8;Azenha;13804;13804;0;0;0;0
215;23;8;Bom Fim;11593;11593;0;0;0;0
215;23;8;Centro;39154;39154;0;0;0;0
215;23;8;Cidade Baixa;15379;15379;0;0;0;0
215;23;8;Farroupilha;961;961;0;0;0;0
215;23;8;Floresta;11596;11596;0;0;0;0
215;23;8;Independência;8112;8112;0;0;0;0
215;23;8;Menino Deus;31650;31650;0;0;0;0
215;23;8;Moinhos de Vento;11937;11937;0;0;0;0
215;23;8;Praia de Belas;2281;2281;0;0;0;0
215;23;8;Rio Branco;17531;17531;0;0;0;0
215;23;8;Santa Cecília;5768;5768;0;0;0;0
215;23;8;Santana;20723;20723;0;0;0;0
216;0;9;Azenha;13804;13804;0;0;0;0
216;0;9;Bom Fim;11593;11593;0;0;0;0
216;0;9;Centro;39154;39154;0;0;0;0
216;0;9;Cidade Baixa;15379;15379;0;0;0;0
216;0;9;Farroupilha;961;961;0;0;0;0
216;0;9;Floresta;11596;11596;0;0;0;0
216;0;9;Independência;8112;8112;0;0;0;0
216;0;9;Menino Deus;31650;31650;0;0;0;0
216;0;9;Moinhos de Vento;11937;11937;0;0;0;0
216;0;9;Praia de Belas;2281;2281;0;0;0;0
216;0;9;Rio Branco;17531;17531;0;0;0;0
216;0;9;Santa Cecília;5768;5768;0;0;0;0
216;0;9;Santana;20723;20723;0;0;0;0
217;1;9;Azenha;13804;13804;0;0;0;0
217;1;9;Bom Fim;11593;11593;0;0;0;0
217;1;9;Centro;39154;39154;0;0;0;0
217;1;9;Cidade Baixa;15379;15379;0;0;0;0
217;1;9;Farroupilha;961;961;0;0;0;0
217;1;9;Floresta;11596;11596;0;0;0;0
217;1;9;Independência;8112;8112;0;0;0;0
217;1;9;Menino Deus;31650;31650;0;0;0;0
217;1;9;Moinhos de Vento;11937;11937;0;0;0;0
217;1;9;Praia de Belas;2281;2281;0;0;0;0
217;1;9;Rio Branco;17531;17531;0;0;0;0
217;1;9;Santa Cecília;5768;5768;0;0;0;0
217;1;9;Santana;20723;20723;0;0;0;0
218;2;9;Azenha;13804;13804;0;0;0;0
218;2;9;Bom Fim;11593;11593;0;0;0;0
218;2;9;Centro;39154;39154;0;0;0;0
218;2;9;Cidade Baixa;15379;15379;0;0;0;0
218;2;9;Farroupilha;961;961;0;0;0;0
218;2;9;Floresta;11596;11596;0;0;0;0
218;2;9;Independência;8112;8112;0;0;0;0
218;2;9;Menino Deus;31650;31650;0;0;0;0
218;2;9;Moinhos de Vento;11937;11937;0;0;0;0
218;2;9;Praia de Belas;2281;2281;0;0;0;0
218;2;9;Rio Branco;17531;17531;0;0;0;0
218;2;9;Santa Cecília;5768;5768;0;0;0;0
218;2;9;Santana;20723;20723;0;0;0;0
219;3;9;Azenha;13804;13804;0;0;0;0
219;3;9;Bom Fim;11593;11593;0;0;0;0
219;3;9;Centro;39154;39154;0;0;0;0
219;3;9;Cidade Baixa;15379;15379;0;0;0;0
219;3;9;Farroupilha;961;961;0;0;0;0
219;3;9;Floresta;11596;11596;0;0;0;0
219;3;9;Independência;8112;8112;0;0;0;0
219;3;9;Menino Deus;31650;31650;0;0;0;0
219;3;9;Moinhos de Vento;11937;11937;0;0;0;0
219;3;9;Praia de Belas;2281;2281;0;0;0;0
219;3;9;Rio Branco;17531;17531;0;0;0;0
219;3;9;Santa Cecília;5768;5768;0;0;0;0
219;3;9;Santana;20723;20723;0;0;0;0
220;4;9;Azenha;13709;13272;437;-95;-532;437
220;4;9;Bom Fim;11448;11028;420;-145;-565;420
220;4;9;Centro;39996;38847;1149;842;-307;1149
220;4;9;Cidade Baixa;15375;14868;507;-4;-511;507
220;4;9;Farroupilha;535;509;26;-426;-452;26
220;4;9;Floresta;11542;11181;361;-54;-415;361
220;4;9;Independência;7826;7543;283;-286;-569;283
220;4;9;Menino Deus;32257;31290;967;607;-360;967
220;4;9;Moinhos de Vento;11904;11542;362;-33;-395;362
220;4;9;Praia de Belas;1862;1803;59;-419;-478;59
220;4;9;Rio Branco;17658;17094;564;127;-437;564
220;4;9;Santa Cecília;5432;5255;177;-336;-513;177
220;4;9;Santana;20945;20308;637;222;-415;637
221;5;9;Azenha;13709;13272;437;0;0;0
221;5;9;Bom Fim;11448;11028;420;0;0;0
221;5;9;Centro;39996;38847;1149;0;0;0
221;5;9;Cidade Baixa;15375;14868;507;0;0;0
221;5;9;Farroupilha;535;509;26;0;0;0
221;5;9;Floresta;11542;11181;361;0;0;0
221;5;9;Independência;7826;7543;283;0;0;0
221;5;9;Menino Deus;32257;31290;967;0;0;0
221;5;9;Moinhos de Vento;11904;11542;362;0;0;0
221;5;9;Praia de Belas;1862;1803;59;0;0;0
221;5;9;Rio Branco;17658;17094;564;0;0;0
221;5;9;Santa Cecília;5432;5255;177;0;0;0
221;5;9;Santana;20945;20308;637;0;0;0
222;6;9;Azenha;13573;12717;856;-136;-555;419
222;6;9;Bom Fim;11250;10435;815;-198;-593;395
222;6;9;Centro;40760;38522;2238;764;-325;1089
222;6;9;Cidade Baixa;15312;14330;982;-63;-538;475
222;6;9;Farroupilha;590;509;81;55;0;55
222;6;9;Floresta;11454;10744;710;-88;-437;349
222;6;9;Independência;7501;6945;556;-325;-598;273
222;6;9;Menino Deus;32806;30911;1895;549;-379;928
222;6;9;Moinhos de Vento;11846;11130;716;-58;-412;354
222;6;9;Praia de Belas;1416;1298;118;-446;-505;59
222;6;9;Rio Branco;17761;16633;1128;103;-461;564
222;6;9;Santa Cecília;5075;4721;354;-357;-534;177
222;6;9;Santana;21145;19871;1274;200;-437;637
223;7;9;Azenha;13573;12717;856;0;0;0
223;7;9;Bom Fim;11250;10435;815;0;0;0
223;7;9;Centro;40760;38522;2238;0;0;0
223;7;9;Cidade Baixa;15312;14330;982;0;0;0
223;7;9;Farroupilha;590;509;81;0;0;0
223;7;9;Floresta;11454;10744;710;0;0;0
223;7;9;Independência;7501;6945;556;0;0;0
223;7;9;Menino Deus;32806;30911;1895;0;0;0
223;7;9;Moinhos de Vento;11846;11130;716;0;0;0
223;7;9;Praia de Belas;1416;1298;118;0;0;0
223;7;9;Rio Branco;17761;16633;1128;0;0;0
223;7;9;Santa Cecília;5075;4721;354;0;0;0
223;7;9;Santana;21145;19871;1274;0;0;0
224;8;9;Azenha;13572;12726;846;-1;9;-10
224;8;9;Bom Fim;11242;10443;799;-8;8;-16
224;8;9;Centro;40737;38527;2210;-23;5;-28
224;8;9;Cidade Baixa;15303;14338;965;-9;8;-17
224;8;9;Farroupilha;590;509;81;0;0;0
224;8;9;Floresta;11459;10753;706;5;9;-4
224;8;9;Independência;7508;6956;552;7;11;-4
224;8;9;Menino Deus;32796;30918;1878;-10;7;-17
224;8;9;Moinhos de Vento;11848;11136;712;2;6;-4
224;8;9;Praia de Belas;1428;1310;118;12;12;0
224;8;9;Rio Branco;17771;16642;1129;10;9;1
224;8;9;Santa Cecília;5081;4727;354;6;6;0
224;8;9;Santana;21154;19877;1277;9;6;3
225;9;9;Azenha;13572;12726;846;0;0;0
225;9;9;Bom Fim;11242;10443;799;0;0;0
225;9;9;Centro;40737;38527;2210;0;0;0
225;9;9;Cidade Baixa;15303;14338;965;0;0;0
225;9;9;Farroupilha;590;509;81;0;0;0
225;9;9;Floresta;11459;10753;706;0;0;0
225;9;9;Independência;7508;6956;552;0;0;0
225;9;9;Menino Deus;32796;30918;1878;0;0;0
225;9;9;Moinhos de Vento;11848;11136;712;0;0;0
225;9;9;Praia de Belas;1428;1310;118;0;0;0
225;9;9;Rio Branco;17771;16642;1129;0;0;0
225;9;9;Santa Cecília;5081;4727;354;0;0;0
225;9;9;Santana;21154;19877;1277;0;0;0
226;10;9;Azenha;13573;12730;843;1;4;-3
226;10;9;Bom Fim;11235;10445;790;-7;2;-9
226;10;9;Centro;40727;38530;2197;-10;3;-13
226;10;9;Cidade Baixa;15298;14343;955;-5;5;-10
226;10;9;Farroupilha;590;509;81;0;0;0
226;10;9;Floresta;11462;10757;705;3;4;-1
226;10;9;Independência;7513;6962;551;5;6;-1
226;10;9;Menino Deus;32790;30921;1869;-6;3;-9
226;10;9;Moinhos de Vento;11851;11139;712;3;3;0
226;10;9;Praia de Belas;1432;1314;118;4;4;0
226;10;9;Rio Branco;17774;16645;1129;3;3;0
226;10;9;Santa Cecília;5085;4731;354;4;4;0
226;10;9;Santana;21159;19882;1277;5;5;0
227;11;9;Azenha;13573;12730;843;0;0;0
227;11;9;Bom Fim;11235;10445;790;0;0;0
227;11;9;Centro;40727;38530;2197;0;0;0
227;11;9;Cidade Baixa;15298;14343;955;0;0;0
227;11;9;Farroupilha;590;509;81;0;0;0
227;11;9;Floresta;11462;10757;705;0;0;0
227;11;9;Independência;7513;6962;551;0;0;0
227;11;9;Menino Deus;32790;30921;1869;0;0;0
227;11;9;Moinhos de Vento;11851;11139;712;0;0;0
227;11;9;Praia de Belas;1432;1314;118;0;0;0
227;11;9;Rio Branco;17774;16645;1129;0;0;0
227;11;9;Santa Cecília;5085;4731;354;0;0;0
227;11;9;Santana;21159;19882;1277;0;0;0
228;12;9;Azenha;13574;12731;843;1;1;0
228;12;9;Bom Fim;11234;10446;788;-1;1;-2
228;12;9;Centro;40722;38530;2192;-5;0;-5
228;12;9;Cidade Baixa;15298;14344;954;0;1;-1
228;12;9;Farroupilha;590;509;81;0;0;0
228;12;9;Floresta;11463;10758;705;1;1;0
228;12;9;Independência;7515;6964;551;2;2;0
228;12;9;Menino Deus;32788;30921;1867;-2;0;-2
228;12;9;Moinhos de Vento;11851;11139;712;0;0;0
228;12;9;Praia de Belas;1435;1317;118;3;3;0
228;12;9;Rio Branco;17775;16646;1129;1;1;0
228;12;9;Santa Cecília;5085;4731;354;0;0;0
228;12;9;Santana;21159;19882;1277;0;0;0
229;13;9;Azenha;13574;12731;843;0;0;0
229;13;9;Bom Fim;11234;10446;788;0;0;0
229;13;9;Centro;40722;38530;2192;0;0;0
229;13;9;Cidade Baixa;15298;14344;954;0;0;0
229;13;9;Farroupilha;590;509;81;0;0;0
229;13;9;Floresta;11463;10758;705;0;0;0
229;13;9;Independência;7515;6964;551;0;0;0
229;13;9;Menino Deus;32788;30921;1867;0;0;0
229;13;9;Moinhos de Vento;11851;11139;712;0;0;0
229;13;9;Praia de Belas;1435;1317;118;0;0;0
229;13;9;Rio Branco;17775;16646;1129;0;0;0
229;13;9;Santa Cecília;5085;4731;354;0;0;0
229;13;9;Santana;21159;19882;1277;0;0;0
230;14;9;Azenha;13575;12732;843;1;1;0
230;14;9;Bom Fim;11234;10446;788;0;0;0
230;14;9;Centro;40721;38530;2191;-1;0;-1
230;14;9;Cidade Baixa;15299;14345;954;1;1;0
230;14;9;Farroupilha;590;509;81;0;0;0
230;14;9;Floresta;11463;10758;705;0;0;0
230;14;9;Independência;7515;6964;551;0;0;0
230;14;9;Menino Deus;32787;30921;1866;-1;0;-1
230;14;9;Moinhos de Vento;11851;11139;712;0;0;0
230;14;9;Praia de Belas;1435;1317;118;0;0;0
230;14;9;Rio Branco;17775;16646;1129;0;0;0
230;14;9;Santa Cecília;5085;4731;354;0;0;0
230;14;9;Santana;21159;19882;1277;0;0;0
231;15;9;Azenha;13575;12732;843;0;0;0
231;15;9;Bom Fim;11234;10446;788;0;0;0
231;15;9;Centro;40721;38530;2191;0;0;0
231;15;9;Cidade Baixa;15299;14345;954;0;0;0
231;15;9;Farroupilha;590;509;81;0;0;0
231;15;9;Floresta;11463;10758;705;0;0;0
231;15;9;Independência;7515;6964;551;0;0;0
231;15;9;Menino Deus;32787;30921;1866;0;0;0
231;15;9;Moinhos de Vento;11851;11139;712;0;0;0
231;15;9;Praia de Belas;1435;1317;118;0;0;0
231;15;9;Rio Branco;17775;16646;1129;0;0;0
231;15;9;Santa Cecília;5085;4731;354;0;0;0
231;15;9;Santana;21159;19882;1277;0;0;0
232;16;9;Azenha;13575;12732;843;0;0;0
232;16;9;Bom Fim;11234;10446;788;0;0;0
232;16;9;Centro;40721;38530;2191;0;0;0
232;16;9;Cidade Baixa;15299;14345;954;0;0;0
232;16;9;Farroupilha;590;509;81;0;0;0
232;16;9;Floresta;11463;10758;705;0;0;0
232;16;9;Independência;7515;6964;551;0;0;0
232;16;9;Menino Deus;32787;30921;1866;0;0;0
232;16;9;Moinhos de Vento;11851;11139;712;0;0;0
232;16;9;Praia de Belas;1435;1317;118;0;0;0
232;16;9;Rio Branco;17775;16646;1129;0;0;0
232;16;9;Santa Cecília;5085;4731;354;0;0;0
232;16;9;Santana;21159;19882;1277;0;0;0
233;17;9;Azenha;13575;12732;843;0;0;0
233;17;9;Bom Fim;11234;10446;788;0;0;0
233;17;9;Centro;40721;38530;2191;0;0;0
233;17;9;Cidade Baixa;15299;14345;954;0;0;0
233;17;9;Farroupilha;590;509;81;0;0;0
233;17;9;Floresta;11463;10758;705;0;0;0
233;17;9;Independência;7515;6964;551;0;0;0
233;17;9;Menino Deus;32787;30921;1866;0;0;0
233;17;9;Moinhos de Vento;11851;11139;712;0;0;0
233;17;9;Praia de Belas;1435;1317;118;0;0;0
233;17;9;Rio Branco;17775;16646;1129;0;0;0
233;17;9;Santa Cecília;5085;4731;354;0;0;0
233;17;9;Santana;21159;19882;1277;0;0;0
234;18;9;Azenha;13575;12732;843;0;0;0
234;18;9;Bom Fim;11234;10446;788;0;0;0
234;18;9;Centro;40721;38530;2191;0;0;0
234;18;9;Cidade Baixa;15299;14345;954;0;0;0
234;18;9;Farroupilha;590;509;81;0;0;0
234;18;9;Floresta;11463;10758;705;0;0;0
234;18;9;Independência;7515;6964;551;0;0;0
234;18;9;Menino Deus;32787;30921;1866;0;0;0
234;18;9;Moinhos de Vento;11851;11139;712;0;0;0
234;18;9;Praia de Belas;1435;1317;118;0;0;0
234;18;9;Rio Branco;17775;16646;1129;0;0;0
234;18;9;Santa Cecília;5085;4731;354;0;0;0
234;18;9;Santana;21159;19882;1277;0;0;0
235;19;9;Azenha;13575;12732;843;0;0;0
235;19;9;Bom Fim;11234;10446;788;0;0;0
235;19;9;Centro;40721;38530;2191;0;0;0
235;19;9;Cidade Baixa;15299;14345;954;0;0;0
235;19;9;Farroupilha;590;509;81;0;0;0
235;19;9;Floresta;11463;10758;705;0;0;0
235;19;9;Independência;7515;6964;551;0;0;0
235;19;9;Menino Deus;32787;30921;1866;0;0;0
235;19;9;Moinhos de Vento;11851;11139;712;0;0;0
235;19;9;Praia de Belas;1435;1317;118;0;0;0
235;19;9;Rio Branco;17775;16646;1129;0;0;0
235;19;9;Santa Cecília;5085;4731;354;0;0;0
235;19;9;Santana;21159;19882;1277;0;0;0
236;20;9;Azenha;13692;13265;427;117;533;-416
236;20;9;Bom Fim;11415;11015;400;181;569;-388
236;20;9;Centro;39939;38838;1101;-782;308;-1090
236;20;9;Cidade Baixa;15341;14858;483;42;513;-471
236;20;9;Farroupilha;777;734;43;187;225;-38
236;20;9;Floresta;11531;11173;358;68;415;-347
236;20;9;Independência;7815;7534;281;300;570;-270
236;20;9;Menino Deus;32220;31281;939;-567;360;-927
236;20;9;Moinhos de Vento;11896;11534;362;45;395;-350
236;20;9;Praia de Belas;1854;1795;59;419;478;-59
236;20;9;Rio Branco;17649;17084;565;-126;438;-564
236;20;9;Santa Cecília;5422;5245;177;337;514;-177
236;20;9;Santana;20938;20298;640;-221;416;-637
237;21;9;Azenha;13692;13265;427;0;0;0
237;21;9;Bom Fim;11415;11015;400;0;0;0
237;21;9;Centro;39939;38838;1101;0;0;0
237;21;9;Cidade Baixa;15341;14858;483;0;0;0
237;21;9;Farroupilha;777;734;43;0;0;0
237;21;9;Floresta;11531;11173;358;0;0;0
237;21;9;Independência;7815;7534;281;0;0;0
237;21;9;Menino Deus;32220;31281;939;0;0;0
237;21;9;Moinhos de Vento;11896;11534;362;0;0;0
237;21;9;Praia de Belas;1854;1795;59;0;0;0
237;21;9;Rio Branco;17649;17084;565;0;0;0
237;21;9;Santa Cecília;5422;5245;177;0;0;0
237;21;9;Santana;20938;20298;640;0;0;0
238;22;9;Azenha;13804;13804;0;112;539;-427
238;22;9;Bom Fim;11593;11593;0;178;578;-400
238;22;9;Centro;39154;39154;0;-785;316;-1101
238;22;9;Cidade Baixa;15379;15379;0;38;521;-483
